wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
294,45,4,sires,sires,45,N,N,sire,'C/V\.C/e\,"SegrMoine3, v. 45"
295,45,5,du,du,45,Pre+Det,Pre+Det,de.le,C/V\,"SegrMoine3, v. 45"
296,45,6,tresor,tresor,45,N,N,trésor,C/V\.'C/V\,"SegrMoine3, v. 45"
297,45,7,:,:,45,Pnc,Pnc,:,,"SegrMoine3, v. 45"
298,46,1,vous,vous,46,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 46"
299,46,2,avriez,avriez,46,Vfin,Vfin,avoir,/V\.C/<V>\.'/V\,"SegrMoine3, v. 46"
300,46,3,argent,argent,46,N,N,argent,/V\.'C/V\,"SegrMoine3, v. 46"
301,46,4,et,et,46,Crd,Crd,et,/V\,"SegrMoine3, v. 46"
302,46,5,or,or,46,N,N,or,/V\,"SegrMoine3, v. 46"
303,47,1,de,de,47,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 47"
304,47,2,grant,grant,47,Adj,Adj,grand,C/V\,"SegrMoine3, v. 47"
305,47,3,planté,planté,47,N,N,plenté,C/V\.'C/V\,"SegrMoine3, v. 47"
306,47,4,",",",",47,Pnc,Pnc,",",,"SegrMoine3, v. 47"
307,47,5,joiaus,joiaus,47,N,N,joyau,C/V\.'C/V\,"SegrMoine3, v. 47"
308,47,6,et,et,47,Crd,Crd,et,/V\,"SegrMoine3, v. 47"
309,47,7,roubes,roubes,47,N,N,robe,'C/V\.C/e\,"SegrMoine3, v. 47"
310,47,8,.,.,47,Pnc,Pnc,.,,"SegrMoine3, v. 47"
311,48,1,-,-,48,Pnc,Pnc,-,,"SegrMoine3, v. 48"
312,48,2,da,da,48,Exc,Exc,dia,C/V\,"SegrMoine3, v. 48"
313,48,3,",",",",48,Pnc,Pnc,",",,"SegrMoine3, v. 48"
314,48,4,soucretains,soucretains,48,N,N,sacristain,C/V\.C/e\.'C/V\,"SegrMoine3, v. 48"
315,48,5,",",",",48,Pnc,Pnc,",",,"SegrMoine3, v. 48"
316,48,6,ce,ce,48,Prn,Prn$,ce,C/(e)\,"SegrMoine3, v. 48"
317,48,7,sont,sont,48,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 48"
318,48,8,bien,bien,48,Adv,Adv,bien,C/V\,"SegrMoine3, v. 48"
319,48,9,lobes,lobes,48,N,N,lobe2,'C/V\.C/e\,"SegrMoine3, v. 48"
320,48,10,",",",",48,Pnc,Pnc,",",,"SegrMoine3, v. 48"
321,49,1,fait,fait,49,Vfin,Vfin,faire,C/V\,"SegrMoine3, v. 49"
322,49,2,la,la,49,Det,Det,le,C/V\,"SegrMoine3, v. 49"
323,49,3,dame,dame,49,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 49"
324,49,4,",",",",49,Pnc,Pnc,",",,"SegrMoine3, v. 49"
325,49,5,que,que,49,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 49"
326,49,6,vous,vous,49,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 49"
327,49,7,contés,contés,49,Vfin,Vfin,conter,C/V\.'C/V\,"SegrMoine3, v. 49"
328,49,8,!,!,49,Pnc,Pnc,!,,"SegrMoine3, v. 49"
329,50,1,pour,pour,50,Pre,Pre,pour,C/V\,"SegrMoine3, v. 50"
330,50,2,vostre,vostre,50,Det,Det,votre,'C/V\.C/(e)\,"SegrMoine3, v. 50"
331,50,3,avoir,avoir,50,Vinf,Vinf,avoir,/V\.'C/V\,"SegrMoine3, v. 50"
332,50,4,que,que,50,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 50"
333,50,5,vous,vous,50,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 50"
334,50,6,avez,avez,50,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 50"
335,51,1,ne,ne,51,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 51"
336,51,2,que,que,51,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 51"
337,51,3,vous,vous,51,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 51"
338,51,4,porriez,porriez,51,Vfin,Vfin,pouvoir2,C/V\.C/<V>\.'/V\,"SegrMoine3, v. 51"
339,51,5,avoir,avoir,51,Vinf,Vinf,avoir,/V\.'C/V\,"SegrMoine3, v. 51"
340,51,6,",",",",51,Pnc,Pnc,",",,"SegrMoine3, v. 51"
341,52,1,pour,pour,52,Pre,Pre,pour,C/V\,"SegrMoine3, v. 52"
342,52,2,nul,nul,52,QIs,QIs,nul,C/V\,"SegrMoine3, v. 52"
343,52,3,sens,sens,52,N,N,sens,C/V\,"SegrMoine3, v. 52"
344,52,4,ne,ne,52,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 52"
345,52,5,pour,pour,52,Pre,Pre,pour,C/V\,"SegrMoine3, v. 52"
346,52,6,nul,nul,52,QIs,QIs,nul,C/V\,"SegrMoine3, v. 52"
347,52,7,avoir,avoir,52,N,N,avoir2,/V\.'C/V\,"SegrMoine3, v. 52"
348,52,8,",",",",52,Pnc,Pnc,",",,"SegrMoine3, v. 52"
349,53,1,ne,ne,53,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 53"
350,53,2,pour,pour,53,Pre,Pre,pour,C/V\,"SegrMoine3, v. 53"
351,53,3,toute,toute,53,QIs,QIs,tout,'C/V\.C/(e)\,"SegrMoine3, v. 53"
352,53,4,vostre,vostre,53,Det,Det,votre,'C/V\.C/(e)\,"SegrMoine3, v. 53"
353,53,5,abaie,abaie,53,N,N,abbaye,/V\.C/V\.'C/V\./(e)\,"SegrMoine3, v. 53"
354,54,1,ne,ne,54,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 54"
355,54,2,feroie,feroie,54,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,"SegrMoine3, v. 54"
356,54,3,je,je,54,Prn,Prn%,je,C/(e)\,"SegrMoine3, v. 54"
357,54,4,tel,tel,54,Adj,Adj,tel,C/V\,"SegrMoine3, v. 54"
358,54,5,folie,folie,54,N,N,folie,C/V\.'C/V\./(e)\,"SegrMoine3, v. 54"
359,55,1,a,a,55,Pre,Pre,à,/V\,"SegrMoine3, v. 55"
360,55,2,nul,nul,55,QIs,QIs,nul,C/V\,"SegrMoine3, v. 55"
361,55,3,autre,autre,55,Adj,Adj,autre,'/V\.C/(e)\,"SegrMoine3, v. 55"
362,55,4,qu',qu',55,Sub,Sub,que,C/\,"SegrMoine3, v. 55"
363,55,5,a,a,55,Pre,Pre,à,/V\,"SegrMoine3, v. 55"
364,55,6,mon,mon,55,Det,Det,mon,C/V\,"SegrMoine3, v. 55"
365,55,7,seignor,seignor,55,N,N,seigneur,C/V\.'C/V\,"SegrMoine3, v. 55"
366,55,8,:,:,55,Pnc,Pnc,:,,"SegrMoine3, v. 55"
367,56,1,se,se,56,Sub,Sub,si3,C/(e)\,"SegrMoine3, v. 56"
368,56,2,vous,vous,56,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 56"
369,56,3,en,en,56,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 56"
370,56,4,parliez,parliez,56,Vfin,Vfin,parler,C/V\.C/<V>\.'/V\,"SegrMoine3, v. 56"
371,56,5,mais,mais,56,Adv,Adv,mais,C/V\,"SegrMoine3, v. 56"
372,56,6,jour,jour,56,N,N,jour,C/V\,"SegrMoine3, v. 56"
373,56,7,",",",",56,Pnc,Pnc,",",,"SegrMoine3, v. 56"
374,57,1,je,je,57,Prn,Prn$,je,C/(e)\,"SegrMoine3, v. 57"
375,57,2,le,le,57,Prn,Prn$$,le,C/(e)\,"SegrMoine3, v. 57"
376,57,3,diroie,diroie,57,Vfin,Vfin,dire,C/V\.'C/V\./(e)\,"SegrMoine3, v. 57"
377,57,4,dant,dant,57,N,N,dan,C/V\,"SegrMoine3, v. 57"
378,57,5,abbé,abbé,57,N,N,abbé,/V\.'C/V\,"SegrMoine3, v. 57"
379,57,6,!,!,57,Pnc,Pnc,!,,"SegrMoine3, v. 57"
380,58,1,-,-,58,Pnc,Pnc,-,,"SegrMoine3, v. 58"
381,58,2,dame,dame,58,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 58"
382,58,3,",",",",58,Pnc,Pnc,",",,"SegrMoine3, v. 58"
383,58,4,dont,dont,58,Adv,Adv,donc,C/V\,"SegrMoine3, v. 58"
384,58,5,sui,sui,58,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 58"
385,58,6,je,je,58,Prn,Prn%,je,C/(e)\,"SegrMoine3, v. 58"
386,58,7,dant,dant,58,N,N,dan,C/V\,"SegrMoine3, v. 58"
387,58,8,gabé,gabé,58,Vpp,Vpp,gaber,C/V\.'C/V\,"SegrMoine3, v. 58"
388,58,9,",",",",58,Pnc,Pnc,",",,"SegrMoine3, v. 58"
389,59,1,fet,fet,59,Vfin,Vfin,faire,C/V\,"SegrMoine3, v. 59"
390,59,2,se,se,59,Prn,Prn$$,se,C/(e)\,"SegrMoine3, v. 59"
391,59,3,li,li,59,Det,Det,le,C/V\,"SegrMoine3, v. 59"
392,59,4,moines,moines,59,N,N,moine,'C/V\.C/e\,"SegrMoine3, v. 59"
393,59,5,",",",",59,Pnc,Pnc,",",,"SegrMoine3, v. 59"
394,59,6,sanz,sanz,59,Pre,Pre,sans,C/V\,"SegrMoine3, v. 59"
395,59,7,rebout,rebout,59,N,N,rebout,C/V\.'C/V\,"SegrMoine3, v. 59"
396,59,8,:,:,59,Pnc,Pnc,:,,"SegrMoine3, v. 59"
397,60,1,quant,quant,60,Sub,Sub,quand,C/V\,"SegrMoine3, v. 60"
398,60,2,vous,vous,60,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 60"
399,60,3,m',m',60,Prn,Prn$$,me,C/\,"SegrMoine3, v. 60"
400,60,4,escondisiez,escondisiez,60,Vfin,Vfin,escondire,/V\.C/V\.C/V\.'C/V\,"SegrMoine3, v. 60"
401,60,5,dou,dou,60,Pre+Det,Pre+Det,de.le,C/V\,"SegrMoine3, v. 60"
402,60,6,tot,tot,60,QIs,QIs,tout,C/V\,"SegrMoine3, v. 60"
403,60,7,",",",",60,Pnc,Pnc,",",,"SegrMoine3, v. 60"
404,61,1,morir,morir,61,Vinf,Vinf,mourir,C/V\.'C/V\,"SegrMoine3, v. 61"
405,61,2,vouroie,vouroie,61,Vfin,Vfin,vouloir,C/V\.'C/V\./(e)\,"SegrMoine3, v. 61"
406,61,3,",",",",61,Pnc,Pnc,",",,"SegrMoine3, v. 61"
407,61,4,si,si,61,Adv,Adv,si4,C/V\,"SegrMoine3, v. 61"
408,61,5,m',m',61,Prn,Prn$$,me,C/\,"SegrMoine3, v. 61"
409,61,6,est,est,61,Vfin,Vfin,être,/V\,"SegrMoine3, v. 61"
410,61,7,tart,tart,61,Adv,Adv,tard,C/V\,"SegrMoine3, v. 61"
411,61,8,!,!,61,Pnc,Pnc,!,,"SegrMoine3, v. 61"
412,61,9,"""","""",61,Pnc,Pnc,"""",,"SegrMoine3, v. 61"
413,62,1,arrant,arrant,62,Adv,Adv,errant,/V\.'C/V\,"SegrMoine3, v. 62"
414,62,2,cele,cele,62,Dem,Dem,cil,'C/V\.C/(e)\,"SegrMoine3, v. 62"
415,62,3,d',d',62,Pre,Pre,de,C/\,"SegrMoine3, v. 62"
416,62,4,iluec,iluec,62,Adv,Adv,illuec,/V\.'C/V\,"SegrMoine3, v. 62"
417,62,5,se,se,62,Prn,Prn$$,se,C/(e)\,"SegrMoine3, v. 62"
418,62,6,part,part,62,Vfin,Vfin,partir,C/V\,"SegrMoine3, v. 62"
419,62,7,",",",",62,Pnc,Pnc,",",,"SegrMoine3, v. 62"
420,63,1,a,a,63,Pre,Pre,à,/V\,"SegrMoine3, v. 63"
421,63,2,cui,cui,63,Qux,Qux,cui,C/V\,"SegrMoine3, v. 63"
422,63,3,il,il,63,Prn,Prn$,il,/V\,"SegrMoine3, v. 63"
423,63,4,ne,ne,63,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 63"
424,63,5,tient,tient,63,Vfin,Vfin,tenir,C/V\,"SegrMoine3, v. 63"
425,63,6,pas,pas,63,Neg,Neg,pas,C/V\,"SegrMoine3, v. 63"
426,63,7,au,au,63,Pre+Det,Pre+Det,à.le,/V\,"SegrMoine3, v. 63"
427,63,8,cuer,cuer,63,N,N,coeur,C/V\,"SegrMoine3, v. 63"
428,63,9,",",",",63,Pnc,Pnc,",",,"SegrMoine3, v. 63"
429,64,1,et,et,64,Crd,Crd,et,/V\,"SegrMoine3, v. 64"
430,64,2,li,li,64,Det,Det,le,C/V\,"SegrMoine3, v. 64"
431,64,3,moines,moines,64,N,N,moine,'C/V\.C/e\,"SegrMoine3, v. 64"
432,64,4,revint,revint,64,Vfin,Vfin,revenir,C/V\.'C/V\,"SegrMoine3, v. 64"
433,64,5,ou,ou,64,Pre+Det,Pre+Det,en.le,/V\,"SegrMoine3, v. 64"
434,64,6,cuer,cuer,64,N,N,coeur,C/V\,"SegrMoine3, v. 64"
435,64,7,.,.,64,Pnc,Pnc,.,,"SegrMoine3, v. 64"
436,65,1,puis,puis,65,Adv,Adv,puis,C/V\,"SegrMoine3, v. 65"
437,65,2,remest,remest,65,Vfin,Vfin,remanoir,C/V\.'C/V\,"SegrMoine3, v. 65"
438,65,3,jusques,jusques,65,PrA,PrA,jusque,'C/V\.C/e\,"SegrMoine3, v. 65"
439,65,4,a,a,65,Pre,Pre,à,/V\,"SegrMoine3, v. 65"
440,65,5,lonc,lonc,65,Adj,Adj,long,C/V\,"SegrMoine3, v. 65"
441,65,6,tans,tans,65,N,N,temps,C/V\,"SegrMoine3, v. 65"
442,66,1,que,que,66,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 66"
443,66,2,li,li,66,Det,Det,le,C/V\,"SegrMoine3, v. 66"
444,66,3,bourjois,bourjois,66,N,N,bourgeois,C/V\.'C/V\,"SegrMoine3, v. 66"
445,66,4,",",",",66,Pnc,Pnc,",",,"SegrMoine3, v. 66"
446,66,5,par,par,66,Pre,Pre,par,C/V\,"SegrMoine3, v. 66"
447,66,6,son,son,66,Det,Det,son4,C/V\,"SegrMoine3, v. 66"
448,66,7,fou,fou,66,Adj,Adj,fou,C/V\,"SegrMoine3, v. 66"
449,66,8,sans,sans,66,N,N,sens,C/V\,"SegrMoine3, v. 66"
450,66,9,",",",",66,Pnc,Pnc,",",,"SegrMoine3, v. 66"
451,67,1,vandi,vandi,67,Vfin,Vfin,vendre,C/V\.'C/V\,"SegrMoine3, v. 67"
452,67,2,trestot,trestot,67,QIs,QIs,trèstout,C/V\.'C/V\,"SegrMoine3, v. 67"
453,67,3,son,son,67,Det,Det,son4,C/V\,"SegrMoine3, v. 67"
454,67,4,erité,erité,67,N,N,hérité,/V\.C/V\.'C/V\,"SegrMoine3, v. 67"
455,67,5,",",",",67,Pnc,Pnc,",",,"SegrMoine3, v. 67"
456,68,1,et,et,68,Crd,Crd,et,/V\,"SegrMoine3, v. 68"
457,68,2,si,si,68,Adv,Adv,si4,C/V\,"SegrMoine3, v. 68"
458,68,3,chai,chai,68,Vfin,Vfin,choir,C/V\.'C/V\,"SegrMoine3, v. 68"
459,68,4,en,en,68,Pre,Pre,en,/V\,"SegrMoine3, v. 68"
460,68,5,tel,tel,68,Adj,Adj,tel,C/V\,"SegrMoine3, v. 68"
461,68,6,vité,vité,68,N,N,vileté,C/V\.'C/V\,"SegrMoine3, v. 68"
462,69,1,que,que,69,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 69"
463,69,2,il,il,69,Prn,Prn$,il,/V\,"SegrMoine3, v. 69"
464,69,3,n',n',69,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 69"
465,69,4,avoit,avoit,69,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 69"
466,69,5,més,més,69,Adv,Adv,mais,C/V\,"SegrMoine3, v. 69"
467,69,6,que,que,69,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 69"
468,69,7,despendre,despendre,69,Vinf,Vinf,dépendre,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 69"
469,69,8,:,:,69,Pnc,Pnc,:,,"SegrMoine3, v. 69"
470,70,1,meson,meson,70,N,N,maison,C/V\.'C/V\,"SegrMoine3, v. 70"
471,70,2,",",",",70,Pnc,Pnc,",",,"SegrMoine3, v. 70"
472,70,3,vigne,vigne,70,N,N,vigne,'C/V\.C/(e)\,"SegrMoine3, v. 70"
473,70,4,ne,ne,70,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 70"
474,70,5,terre,terre,70,N,N,terre,'C/V\.C/(e)\,"SegrMoine3, v. 70"
475,70,6,a,a,70,Pre,Pre,à,/V\,"SegrMoine3, v. 70"
476,70,7,vandre,vandre,70,Vinf,Vinf,vendre,'C/V\.C/(e)\,"SegrMoine3, v. 70"
477,70,8,",",",",70,Pnc,Pnc,",",,"SegrMoine3, v. 70"
478,71,1,dras,dras,71,N,N,drap,C/V\,"SegrMoine3, v. 71"
479,71,2,ne,ne,71,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 71"
480,71,3,cheval,cheval,71,N,N,cheval,C/V\.'C/V\,"SegrMoine3, v. 71"
481,71,4,",",",",71,Pnc,Pnc,",",,"SegrMoine3, v. 71"
482,71,5,ne,ne,71,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 71"
483,71,6,nul,nul,71,QIs,QIs,nul,C/V\,"SegrMoine3, v. 71"
484,71,7,chatel,chatel,71,N,N,chatel,C/V\.'C/V\,"SegrMoine3, v. 71"
485,72,1,en,en,72,Pre,Pre,en,/V\,"SegrMoine3, v. 72"
486,72,2,tot,tot,72,QIs,QIs,tout,C/V\,"SegrMoine3, v. 72"
487,72,3,le,le,72,Det,Det,le,C/(e)\,"SegrMoine3, v. 72"
488,72,4,monde,monde,72,N,N,monde,'C/V\.C/(e)\,"SegrMoine3, v. 72"
489,72,5,",",",",72,Pnc,Pnc,",",,"SegrMoine3, v. 72"
490,72,6,fors,fors,72,PrA,PrA,hors,C/V\,"SegrMoine3, v. 72"
491,72,7,l',l',72,Det,Det,le,C/\,"SegrMoine3, v. 72"
492,72,8,ostel,ostel,72,N,N,hôtel,/V\.'C/V\,"SegrMoine3, v. 72"
493,73,1,ou,ou,73,Qux,Qux,où,/V\,"SegrMoine3, v. 73"
494,73,2,manoient,manoient,73,Vfin,Vfin,manoir2,C/V\.'C/V\./e\,"SegrMoine3, v. 73"
495,73,3,pres,pres,73,PrA,PrA,près,C/V\,"SegrMoine3, v. 73"
496,73,4,de,de,73,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 73"
497,73,5,la,la,73,Det,Det,le,C/V\,"SegrMoine3, v. 73"
498,73,6,porte,porte,73,N,N,porte,'C/V\.C/(e)\,"SegrMoine3, v. 73"
499,73,7,.,.,73,Pnc,Pnc,.,,"SegrMoine3, v. 73"
500,74,1,la,la,74,Det,Det,le,C/V\,"SegrMoine3, v. 74"
501,74,2,povretez,povretez,74,N,N,pauvreté,C/V\.C/e\.'C/V\,"SegrMoine3, v. 74"
502,74,3,le,le,74,Prn,Prn$$,le,C/(e)\,"SegrMoine3, v. 74"
503,74,4,desconforte,desconforte,74,Vfin,Vfin,déconforter,C/V\.C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 74"
504,74,5,:,:,74,Pnc,Pnc,:,,"SegrMoine3, v. 74"
505,75,1,ne,ne,75,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 75"
506,75,2,set,set,75,Vfin,Vfin,savoir,C/V\,"SegrMoine3, v. 75"
507,75,3,que,que,75,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 75"
508,75,4,dire,dire,75,Vinf,Vinf,dire,'C/V\.C/(e)\,"SegrMoine3, v. 75"
509,75,5,ne,ne,75,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 75"
510,75,6,que,que,75,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 75"
511,75,7,faire,faire,75,Vinf,Vinf,faire,'C/V\.C/(e)\,"SegrMoine3, v. 75"
512,75,8,",",",",75,Pnc,Pnc,",",,"SegrMoine3, v. 75"
513,76,1,car,car,76,Crd,Crd,car,C/V\,"SegrMoine3, v. 76"
514,76,2,se,se,76,Sub,Sub,si3,C/(e)\,"SegrMoine3, v. 76"
515,76,3,il,il,76,Prn,Prn$,il,/V\,"SegrMoine3, v. 76"
516,76,4,vandoit,vandoit,76,Vfin,Vfin,vendre,C/V\.'C/V\,"SegrMoine3, v. 76"
517,76,5,son,son,76,Det,Det,son4,C/V\,"SegrMoine3, v. 76"
518,76,6,repaire,repaire,76,N,N,repaire,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 76"
519,76,7,",",",",76,Pnc,Pnc,",",,"SegrMoine3, v. 76"
520,77,1,il,il,77,Prn,Prn$,il,/V\,"SegrMoine3, v. 77"
521,77,2,n',n',77,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 77"
522,77,3,avroit,avroit,77,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 77"
523,77,4,leu,leu,77,N,N,lieu,C/V\,"SegrMoine3, v. 77"
524,77,5,ou,ou,77,Qux,Qux,où,/V\,"SegrMoine3, v. 77"
525,77,6,il,il,77,Prn,Prn$,il,/V\,"SegrMoine3, v. 77"
526,77,7,geust,geust,77,Vfin,Vfin,gésir,C/(V)\.'/V\,"SegrMoine3, v. 77"
527,77,8,",",",",77,Pnc,Pnc,",",,"SegrMoine3, v. 77"
528,78,1,ne,ne,78,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 78"
529,78,2,ou,ou,78,Qux,Qux,où,/V\,"SegrMoine3, v. 78"
530,78,3,sa,sa,78,Det,Det,son4,C/V\,"SegrMoine3, v. 78"
531,78,4,povreté,povreté,78,N,N,pauvreté,C/V\.C/V\.'C/V\,"SegrMoine3, v. 78"
532,78,5,seüst,seüst,78,Vfin,Vfin,savoir,C/(V)\.'/V\,"SegrMoine3, v. 78"
533,79,1,si,si,79,Adv,Adv,si4,C/V\,"SegrMoine3, v. 79"
534,79,2,bien,bien,79,Adv,Adv,bien,C/V\,"SegrMoine3, v. 79"
535,79,3,ne,ne,79,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 79"
536,79,4,si,si,79,Adv,Adv,si4,C/V\,"SegrMoine3, v. 79"
537,79,5,bel,bel,79,Adv,Adv,beau,C/V\,"SegrMoine3, v. 79"
538,79,6,retenir,retenir,79,Vinf,Vinf,retenir,C/V\.C/e\.'C/V\,"SegrMoine3, v. 79"
539,79,7,.,.,79,Pnc,Pnc,.,,"SegrMoine3, v. 79"
540,80,1,et,et,80,Crd,Crd,et,/V\,"SegrMoine3, v. 80"
541,80,2,il,il,80,Prn,Prn$,il,/V\,"SegrMoine3, v. 80"
542,80,3,ne,ne,80,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 80"
543,80,4,se,se,80,Prn,Prn$$,se,C/(e)\,"SegrMoine3, v. 80"
544,80,5,puet,puet,80,Vfin,Vfin,pouvoir2,C/V\,"SegrMoine3, v. 80"
545,80,6,més,més,80,Adv,Adv,mais,C/V\,"SegrMoine3, v. 80"
546,80,7,tenir,tenir,80,Vinf,Vinf,tenir,C/V\.'C/V\,"SegrMoine3, v. 80"
547,81,1,qu',qu',81,Sub,Sub,que,C/\,"SegrMoine3, v. 81"
548,81,2,il,il,81,Prn,Prn$,il,/V\,"SegrMoine3, v. 81"
549,81,3,ne,ne,81,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 81"
550,81,4,le,le,81,Prn,Prn$$,le,C/(e)\,"SegrMoine3, v. 81"
551,81,5,die,die,81,Vfin,Vfin,dire,'C/V\./(e)\,"SegrMoine3, v. 81"
552,81,6,a,a,81,Pre,Pre,à,/V\,"SegrMoine3, v. 81"
553,81,7,sa,sa,81,Det,Det,son4,C/V\,"SegrMoine3, v. 81"
554,81,8,fame,fame,81,N,N,femme,'C/V\.C/(e)\,"SegrMoine3, v. 81"
555,81,9,:,:,81,Pnc,Pnc,:,,"SegrMoine3, v. 81"
556,82,1,"""","""",82,Pnc,Pnc,"""",,"SegrMoine3, v. 82"
557,82,2,pour,pour,82,Pre,Pre,pour,C/V\,"SegrMoine3, v. 82"
558,82,3,dieu,dieu,82,N,N,dieu,C/V\,"SegrMoine3, v. 82"
559,82,4,",",",",82,Pnc,Pnc,",",,"SegrMoine3, v. 82"
560,82,5,car,car,82,Crd,Crd,car,C/V\,"SegrMoine3, v. 82"
561,82,6,me,me,82,Prn,Prn$$,me,C/(e)\,"SegrMoine3, v. 82"
562,82,7,concilliez,concilliez,82,Vfin,Vfin,conseiller,C/V\.C/V\.'C/V\,"SegrMoine3, v. 82"
563,82,8,",",",",82,Pnc,Pnc,",",,"SegrMoine3, v. 82"
564,82,9,dame,dame,82,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 82"
565,82,10,!,!,82,Pnc,Pnc,!,,"SegrMoine3, v. 82"
566,83,1,ensamble,ensamble,83,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"SegrMoine3, v. 83"
567,83,2,avons,avons,83,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 83"
568,83,3,eu,eu,83,Vpp,Vpp,avoir,/(V)\.'/V\,"SegrMoine3, v. 83"
569,83,4,maint,maint,83,QIs,QIs,maint,C/V\,"SegrMoine3, v. 83"
570,83,5,bien,bien,83,N,N,bien,C/V\,"SegrMoine3, v. 83"
571,84,1,et,et,84,Crd,Crd,et,/V\,"SegrMoine3, v. 84"
572,84,2,mainte,mainte,84,QIs,QIs,maint,'C/V\.C/(e)\,"SegrMoine3, v. 84"
573,84,3,joie,joie,84,N,N,joie,'C/V\./(e)\,"SegrMoine3, v. 84"
574,84,4,;,;,84,Pnc,Pnc,;,,"SegrMoine3, v. 84"
575,84,5,or,or,84,Adv,Adv,or2,/V\,"SegrMoine3, v. 84"
576,84,6,n',n',84,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 84"
577,84,7,avons,avons,84,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 84"
578,84,8,rien,rien,84,N,N,rien,C/V\,"SegrMoine3, v. 84"
579,84,9,",",",",84,Pnc,Pnc,",",,"SegrMoine3, v. 84"
580,85,1,dras,dras,85,N,N,drap,C/V\,"SegrMoine3, v. 85"
581,85,2,ne,ne,85,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 85"
582,85,3,chevaus,chevaus,85,N,N,cheval,C/V\.'C/V\,"SegrMoine3, v. 85"
583,85,4,ne,ne,85,Crd,Crd,ne2,C/(e)\,"SegrMoine3, v. 85"
584,85,5,nulles,nulles,85,QIs,QIs,nul,'C/V\.C/e\,"SegrMoine3, v. 85"
585,85,6,bestes,bestes,85,N,N,bête,'C/V\.C/e\,"SegrMoine3, v. 85"
586,85,7,",",",",85,Pnc,Pnc,",",,"SegrMoine3, v. 85"
587,86,1,fors,fors,86,PrA,PrA,hors,C/V\,"SegrMoine3, v. 86"
588,86,2,la,la,86,Det,Det,le,C/V\,"SegrMoine3, v. 86"
589,86,3,meson,meson,86,N,N,maison,C/V\.'C/V\,"SegrMoine3, v. 86"
590,86,4,desor,desor,86,PrA,PrA,désor,C/V\.'C/V\,"SegrMoine3, v. 86"
591,86,5,nos,nos,86,Prn,Prn,nous,C/V\,"SegrMoine3, v. 86"
592,86,6,testes,testes,86,N,N,tête,'C/V\.C/e\,"SegrMoine3, v. 86"
593,86,7,:,:,86,Pnc,Pnc,:,,"SegrMoine3, v. 86"
594,87,1,que,que,87,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 87"
